157740	1.5074
157740	1.5074
157750	1.51589
157750	1.51589
157760	1.51334
157760	1.51334
157770	1.51371
157770	1.51371
157780	1.51546
157780	1.51546
157790	1.51415
157790	1.51415
157800	1.50965
157800	1.50965
157810	1.51312
157810	1.51312
157820	1.51153
157820	1.51153
157830	1.50969
157830	1.50969
157840	1.51175
157840	1.51175
157850	1.51098
157850	1.51098
157860	1.51134
157860	1.51134
157870	1.51419
157870	1.51419
157880	1.51373
157880	1.51373
157890	1.51193
157890	1.51193
157900	1.50912
157900	1.50912
157910	1.51106
157910	1.51106
157920	1.51446
157920	1.51446
157930	1.51634
157930	1.51634
157940	1.51324
157940	1.51324
157950	1.51618
157950	1.51618
157960	1.51239
157960	1.51239
157970	1.51371
157970	1.51371
157980	1.51122
157980	1.51122
157990	1.51325
157990	1.51325
158000	1.51603
158000	1.51603
158010	1.51074
158010	1.51074
158020	1.5174
158020	1.5174
158030	1.51361
158030	1.51361
158040	1.51531
158040	1.51531
158050	1.51074
158050	1.51074
158060	1.51056
158060	1.51056
158070	1.51078
158070	1.51078
158080	1.51015
158080	1.51015
158090	1.51025
158090	1.51025
158100	1.51303
158100	1.51303
158110	1.5142
158110	1.5142
158120	1.51092
158120	1.51092
158130	1.50987
158130	1.50987
158140	1.50932
158140	1.50932
158150	1.5127
158150	1.5127
158160	1.51006
158160	1.51006
158170	1.5157
158170	1.5157
158180	1.51668
158180	1.51668
158190	1.52345
158190	1.52345
158200	1.5198
158200	1.5198
158210	1.51664
158210	1.51664
158220	1.51399
158220	1.51399
158230	1.5126
158230	1.5126
158240	1.50969
158240	1.50969
158250	1.51294
158250	1.51294
158260	1.51251
158260	1.51251
158270	1.51067
158270	1.51067
158280	1.51062
158280	1.51062
158290	1.50766
158290	1.50766
158300	1.51146
158300	1.51146
158310	1.5169
158310	1.5169
158320	1.51499
158320	1.51499
158330	1.51196
158330	1.51196
158340	1.51095
158340	1.51095
158350	1.51373
158350	1.51373
158360	1.52086
158360	1.52086
158370	1.51661
158370	1.51661
158380	1.51976
158380	1.51976
158390	1.51756
158390	1.51756
158400	1.51804
158400	1.51804
158410	1.5143
158410	1.5143
158420	1.51239
158420	1.51239
158430	1.51574
158430	1.51574
158440	1.51479
158440	1.51479
158450	1.51079
158450	1.51079
158460	1.51187
158460	1.51187
158470	1.50879
158470	1.50879
158480	1.50848
158480	1.50848
158490	1.51071
158490	1.51071
158500	1.51574
158500	1.51574
158510	1.51451
158510	1.51451
158520	1.51395
158520	1.51395
158530	1.51315
158530	1.51315
158540	1.52191
158540	1.52191
158550	1.5162
158550	1.5162
158560	1.51112
158560	1.51112
158570	1.51383
158570	1.51383
158580	1.51889
158580	1.51889
158590	1.51496
158590	1.51496
158600	1.51374
158600	1.51374
158610	1.51892
158610	1.51892
158620	1.51692
158620	1.51692
158630	1.51269
158630	1.51269
158640	1.50866
158640	1.50866
158650	1.50867
158650	1.50867
158660	1.51127
158660	1.51127
158670	1.50682
158670	1.50682
158680	1.51156
158680	1.51156
158690	1.50863
158690	1.50863
158700	1.51123
158700	1.51123
158710	1.5151
158710	1.5151
158720	1.51203
158720	1.51203
158730	1.51471
158730	1.51471
158740	1.50899
158740	1.50899
158750	1.50844
158750	1.50844
158760	1.51036
158760	1.51036
158770	1.51028
158770	1.51028
158780	1.51209
158780	1.51209
158790	1.50887
158790	1.50887
158800	1.50788
158800	1.50788
158810	1.51399
158810	1.51399
158820	1.51668
158820	1.51668
158830	1.51367
158830	1.51367
158840	1.51811
158840	1.51811
158850	1.5149
158850	1.5149
158860	1.51279
158860	1.51279
158870	1.51414
158870	1.51414
158880	1.50997
158880	1.50997
158890	1.50952
158890	1.50952
158900	1.51082
158900	1.51082
158910	1.50798
158910	1.50798
158920	1.5089
158920	1.5089
158930	1.51279
158930	1.51279
158940	1.51103
158940	1.51103
158950	1.51517
158950	1.51517
158960	1.51217
158960	1.51217
158970	1.51309
158970	1.51309
158980	1.51233
158980	1.51233
158990	1.51707
158990	1.51707
159000	1.51474
159000	1.51474
159010	1.51165
159010	1.51165
159020	1.51106
159020	1.51106
159030	1.50927
159030	1.50927
159040	1.51081
159040	1.51081
159050	1.50697
159050	1.50697
159060	1.51272
159060	1.51272
159070	1.51387
159070	1.51387
159080	1.51843
159080	1.51843
159090	1.51178
159090	1.51178
159100	1.51301
159100	1.51301
159110	1.50991
159110	1.50991
159120	1.5115
159120	1.5115
159130	1.52068
159130	1.52068
159140	1.51709
159140	1.51709
159150	1.51582
159150	1.51582
159160	1.51436
159160	1.51436
159170	1.51097
159170	1.51097
159180	1.50859
159180	1.50859
159190	1.50887
159190	1.50887
159200	1.50789
159200	1.50789
159210	1.50852
159210	1.50852
159220	1.50905
159220	1.50905
159230	1.51156
159230	1.51156
159240	1.50668
159240	1.50668
159250	1.50754
159250	1.50754
159260	1.51173
159260	1.51173
159270	1.50885
159270	1.50885
159280	1.51201
159280	1.51201
159290	1.51198
159290	1.51198
159300	1.51379
159300	1.51379
159310	1.51955
159310	1.51955
159320	1.51305
159320	1.51305
159330	1.51838
159330	1.51838
159340	1.51905
159340	1.51905
159350	1.51722
159350	1.51722
159360	1.5145
159360	1.5145
159370	1.51549
159370	1.51549
159380	1.51391
159380	1.51391
159390	1.51015
159390	1.51015
159400	1.5116
159400	1.5116
159410	1.5073
159410	1.5073
159420	1.50658
159420	1.50658
159430	1.51264
159430	1.51264
159440	1.51431
159440	1.51431
159450	1.50641
159450	1.50641
159460	1.50648
159460	1.50648
159470	1.51215
159470	1.51215
159480	1.51373
159480	1.51373
159490	1.51932
159490	1.51932
159500	1.51329
159500	1.51329
159510	1.51497
159510	1.51497
159520	1.51602
159520	1.51602
159530	1.51571
159530	1.51571
159540	1.51102
159540	1.51102
159550	1.51374
159550	1.51374
159560	1.51855
159560	1.51855
159570	1.51652
159570	1.51652
159580	1.51796
159580	1.51796
159590	1.51388
159590	1.51388
159600	1.51512
159600	1.51512
159610	1.51103
159610	1.51103
159620	1.51168
159620	1.51168
159630	1.5098
159630	1.5098
159640	1.50838
159640	1.50838
159650	1.50807
159650	1.50807
159660	1.51307
159660	1.51307
159670	1.50983
159670	1.50983
159680	1.51081
159680	1.51081
159690	1.51487
159690	1.51487
159700	1.51854
159700	1.51854
159710	1.51544
159710	1.51544
159720	1.51701
159720	1.51701
159730	1.51525
159730	1.51525
159740	1.51697
159740	1.51697
159750	1.51311
159750	1.51311
159760	1.51616
159760	1.51616
159770	1.51657
159770	1.51657
159780	1.51531
159780	1.51531
159790	1.51473
159790	1.51473
159800	1.5085
159800	1.5085
159810	1.51415
159810	1.51415
159820	1.51097
159820	1.51097
159830	1.51429
159830	1.51429
159840	1.5064
159840	1.5064
159850	1.51028
159850	1.51028
159860	1.5078
159860	1.5078
159870	1.51091
159870	1.51091
159880	1.5099
159880	1.5099
159890	1.51477
159890	1.51477
159900	1.51903
159900	1.51903
159910	1.5228
159910	1.5228
159920	1.51492
159920	1.51492
159930	1.51313
159930	1.51313
159940	1.51464
159940	1.51464
159950	1.51314
159950	1.51314
159960	1.51535
159960	1.51535
159970	1.52102
159970	1.52102
159980	1.51537
159980	1.51537
159990	1.5135
159990	1.5135
160000	1.50992
160000	1.50992
160010	1.51215
160010	1.51215
160020	1.51025
160020	1.51025
160030	1.50746
160030	1.50746
160040	1.51274
160040	1.51274
160050	1.51418
160050	1.51418
160060	1.5106
160060	1.5106
160070	1.5136
160070	1.5136
160080	1.51583
160080	1.51583
160090	1.51594
160090	1.51594
160100	1.51748
160100	1.51748
160110	1.51396
160110	1.51396
160120	1.5124
160120	1.5124
160130	1.51283
160130	1.51283
160140	1.51105
160140	1.51105
160150	1.50702
160150	1.50702
160160	1.50832
160160	1.50832
160170	1.50592
160170	1.50592
160180	1.50962
160180	1.50962
160190	1.51114
160190	1.51114
160200	1.50996
160200	1.50996
160210	1.51322
160210	1.51322
160220	1.51386
160220	1.51386
160230	1.51493
160230	1.51493
160240	1.51498
160240	1.51498
160250	1.51116
160250	1.51116
160260	1.5119
160260	1.5119
160270	1.51082
160270	1.51082
160280	1.51727
160280	1.51727
160290	1.51453
160290	1.51453
160300	1.51602
160300	1.51602
160310	1.51629
160310	1.51629
160320	1.51197
160320	1.51197
160330	1.51304
160330	1.51304
160340	1.50952
160340	1.50952
160350	1.50777
160350	1.50777
160360	1.51044
160360	1.51044
160370	1.50583
160370	1.50583
160380	1.51238
160380	1.51238
160390	1.51137
160390	1.51137
160400	1.51192
160400	1.51192
160410	1.51289
160410	1.51289
160420	1.50837
160420	1.50837
160430	1.51084
160430	1.51084
160440	1.51242
160440	1.51242
160450	1.51704
160450	1.51704
160460	1.51127
160460	1.51127
160470	1.5073
160470	1.5073
160480	1.51132
160480	1.51132
160490	1.51298
160490	1.51298
160500	1.50833
160500	1.50833
160510	1.5167
160510	1.5167
160520	1.51183
160520	1.51183
160530	1.5178
160530	1.5178
160540	1.51681
160540	1.51681
160550	1.51396
160550	1.51396
160560	1.51393
160560	1.51393
160570	1.51253
160570	1.51253
160580	1.51162
160580	1.51162
160590	1.51075
160590	1.51075
160600	1.50959
160600	1.50959
160610	1.50757
160610	1.50757
160620	1.50708
160620	1.50708
160630	1.50925
160630	1.50925
160640	1.50755
160640	1.50755
160650	1.51159
160650	1.51159
160660	1.50977
160660	1.50977
160670	1.50865
160670	1.50865
160680	1.51352
160680	1.51352
160690	1.51131
160690	1.51131
160700	1.51031
160700	1.51031
160710	1.51261
160710	1.51261
160720	1.51115
160720	1.51115
160730	1.51092
160730	1.51092
160740	1.51058
160740	1.51058
160750	1.50843
160750	1.50843
160760	1.51729
160760	1.51729
160770	1.51379
160770	1.51379
160780	1.51753
160780	1.51753
160790	1.51472
160790	1.51472
160800	1.5092
160800	1.5092
160810	1.51204
160810	1.51204
160820	1.51415
160820	1.51415
160830	1.5158
160830	1.5158
160840	1.50885
160840	1.50885
160850	1.51681
160850	1.51681
160860	1.51396
160860	1.51396
160870	1.5186
160870	1.5186
160880	1.51924
160880	1.51924
160890	1.51329
160890	1.51329
160900	1.51088
160900	1.51088
160910	1.5101
160910	1.5101
160920	1.50879
160920	1.50879
160930	1.51326
160930	1.51326
160940	1.51298
160940	1.51298
160950	1.50943
160950	1.50943
160960	1.5117
160960	1.5117
160970	1.51828
160970	1.51828
160980	1.51967
160980	1.51967
160990	1.51317
160990	1.51317
161000	1.51529
161000	1.51529
161010	1.51301
161010	1.51301
161020	1.51435
161020	1.51435
161030	1.51383
161030	1.51383
161040	1.51257
161040	1.51257
161050	1.50945
161050	1.50945
161060	1.5088
161060	1.5088
161070	1.50981
161070	1.50981
161080	1.50742
161080	1.50742
161090	1.50811
161090	1.50811
161100	1.50872
161100	1.50872
161110	1.51502
161110	1.51502
161120	1.51292
161120	1.51292
161130	1.51385
161130	1.51385
161140	1.5138
161140	1.5138
161150	1.51478
161150	1.51478
161160	1.52363
161160	1.52363
161170	1.5151
161170	1.5151
161180	1.51434
161180	1.51434
161190	1.51433
161190	1.51433
161200	1.51177
161200	1.51177
161210	1.51295
161210	1.51295
161220	1.50891
161220	1.50891
161230	1.50865
161230	1.50865
161240	1.50931
161240	1.50931
161250	1.50735
161250	1.50735
161260	1.51315
161260	1.51315
161270	1.50644
161270	1.50644
161280	1.51039
161280	1.51039
161290	1.5072
161290	1.5072
161300	1.51738
161300	1.51738
161310	1.51324
161310	1.51324
161320	1.518
161320	1.518
161330	1.51734
161330	1.51734
161340	1.51731
161340	1.51731
161350	1.51217
161350	1.51217
161360	1.5143
161360	1.5143
161370	1.51273
161370	1.51273
161380	1.50987
161380	1.50987
161390	1.50804
161390	1.50804
161400	1.50604
161400	1.50604
161410	1.50771
161410	1.50771
161420	1.50263
161420	1.50263
161430	1.50498
161430	1.50498
161440	1.51567
161440	1.51567
161450	1.51329
161450	1.51329
161460	1.50907
161460	1.50907
161470	1.515
161470	1.515
161480	1.51354
161480	1.51354
161490	1.51558
161490	1.51558
161500	1.51548
161500	1.51548
161510	1.51789
161510	1.51789
161520	1.51202
161520	1.51202
161530	1.51168
161530	1.51168
161540	1.51521
161540	1.51521
161550	1.51413
161550	1.51413
161560	1.5145
161560	1.5145
161570	1.51409
161570	1.51409
161580	1.51284
161580	1.51284
161590	1.51313
161590	1.51313
161600	1.51417
161600	1.51417
161610	1.51869
161610	1.51869
161620	1.51061
161620	1.51061
161630	1.51343
161630	1.51343
161640	1.51448
161640	1.51448
161650	1.51114
161650	1.51114
161660	1.50985
161660	1.50985
161670	1.50658
161670	1.50658
161680	1.50841
161680	1.50841
161690	1.50865
161690	1.50865
161700	1.51408
161700	1.51408
161710	1.51438
161710	1.51438
161720	1.51347
161720	1.51347
161730	1.51306
161730	1.51306
161740	1.51246
161740	1.51246
161750	1.51229
161750	1.51229
161760	1.51581
161760	1.51581
161770	1.51339
161770	1.51339
161780	1.51186
161780	1.51186
161790	1.51238
161790	1.51238
161800	1.5107
161800	1.5107
161810	1.50946
161810	1.50946
161820	1.50644
161820	1.50644
161830	1.50456
161830	1.50456
161840	1.50454
161840	1.50454
161850	1.50743
161850	1.50743
161860	1.50762
161860	1.50762
161870	1.51158
161870	1.51158
161880	1.51111
161880	1.51111
161890	1.51524
161890	1.51524
161900	1.51834
161900	1.51834
161910	1.51796
161910	1.51796
161920	1.51396
161920	1.51396
161930	1.51672
161930	1.51672
161940	1.51726
161940	1.51726
161950	1.51676
161950	1.51676
161960	1.5101
161960	1.5101
161970	1.5074
161970	1.5074
161980	1.50593
161980	1.50593
161990	1.50421
161990	1.50421
162000	1.50599
162000	1.50599
162010	1.50924
162010	1.50924
162020	1.50959
162020	1.50959
162030	1.50885
162030	1.50885
162040	1.51163
162040	1.51163
162050	1.51449
162050	1.51449
162060	1.50899
162060	1.50899
162070	1.51177
162070	1.51177
162080	1.51353
162080	1.51353
162090	1.51396
162090	1.51396
162100	1.51495
162100	1.51495
162110	1.5165
162110	1.5165
162120	1.52142
162120	1.52142
162130	1.51767
162130	1.51767
162140	1.51673
162140	1.51673
162150	1.51305
162150	1.51305
162160	1.5154
162160	1.5154
162170	1.51985
162170	1.51985
162180	1.5147
162180	1.5147
162190	1.51256
162190	1.51256
162200	1.51237
162200	1.51237
162210	1.51287
162210	1.51287
162220	1.51153
162220	1.51153
162230	1.51285
162230	1.51285
162240	1.50977
162240	1.50977
162250	1.50885
162250	1.50885
162260	1.51062
162260	1.51062
162270	1.51274
162270	1.51274
162280	1.51315
162280	1.51315
162290	1.52065
162290	1.52065
162300	1.51747
162300	1.51747
162310	1.51416
162310	1.51416
162320	1.51842
162320	1.51842
162330	1.51251
162330	1.51251
162340	1.51343
162340	1.51343
162350	1.51065
162350	1.51065
162360	1.50988
162360	1.50988
162370	1.51832
162370	1.51832
162380	1.51802
162380	1.51802
162390	1.51732
162390	1.51732
162400	1.51982
162400	1.51982
162410	1.51119
162410	1.51119
162420	1.50969
162420	1.50969
162430	1.50889
162430	1.50889
162440	1.51364
162440	1.51364
162450	1.51164
162450	1.51164
162460	1.51048
162460	1.51048
162470	1.50884
162470	1.50884
162480	1.51444
162480	1.51444
162490	1.50816
162490	1.50816
162500	1.5126
162500	1.5126
162510	1.51987
162510	1.51987
162520	1.51382
162520	1.51382
162530	1.51614
162530	1.51614
162540	1.5157
162540	1.5157
162550	1.51141
162550	1.51141
162560	1.51281
162560	1.51281
162570	1.50872
162570	1.50872
162580	1.51364
162580	1.51364
162590	1.51005
162590	1.51005
162600	1.50968
162600	1.50968
162610	1.51118
162610	1.51118
162620	1.51152
162620	1.51152
162630	1.51072
162630	1.51072
162640	1.50996
162640	1.50996
162650	1.51182
162650	1.51182
162660	1.51295
162660	1.51295
162670	1.51354
162670	1.51354
162680	1.50868
162680	1.50868
162690	1.51569
162690	1.51569
162700	1.51235
162700	1.51235
162710	1.51679
162710	1.51679
162720	1.51699
162720	1.51699
162730	1.50862
162730	1.50862
162740	1.51378
162740	1.51378
162750	1.51006
162750	1.51006
162760	1.51293
162760	1.51293
162770	1.51304
162770	1.51304
162780	1.51205
162780	1.51205
162790	1.51195
162790	1.51195
162800	1.51444
162800	1.51444
162810	1.51455
162810	1.51455
162820	1.51741
162820	1.51741
162830	1.51507
162830	1.51507
162840	1.51684
162840	1.51684
162850	1.51216
162850	1.51216
162860	1.51704
162860	1.51704
162870	1.51536
162870	1.51536
162880	1.51791
162880	1.51791
162890	1.51319
162890	1.51319
162900	1.51298
162900	1.51298
162910	1.51549
162910	1.51549
162920	1.51155
162920	1.51155
162930	1.51102
162930	1.51102
162940	1.51363
162940	1.51363
162950	1.51118
162950	1.51118
162960	1.50989
162960	1.50989
162970	1.51523
162970	1.51523
162980	1.50919
162980	1.50919
162990	1.51152
162990	1.51152
163000	1.51741
163000	1.51741
163010	1.51843
163010	1.51843
163020	1.51526
163020	1.51526
163030	1.51686
163030	1.51686
163040	1.52175
163040	1.52175
163050	1.51506
163050	1.51506
163060	1.51454
163060	1.51454
163070	1.51062
163070	1.51062
163080	1.50796
163080	1.50796
163090	1.50852
163090	1.50852
163100	1.50493
163100	1.50493
163110	1.50665
163110	1.50665
163120	1.51079
163120	1.51079
163130	1.51513
163130	1.51513
163140	1.51442
163140	1.51442
163150	1.51316
163150	1.51316
163160	1.51563
163160	1.51563
163170	1.51074
163170	1.51074
163180	1.51684
163180	1.51684
163190	1.5146
163190	1.5146
163200	1.51481
163200	1.51481
163210	1.51265
163210	1.51265
163220	1.51588
163220	1.51588
163230	1.51049
163230	1.51049
163240	1.51104
163240	1.51104
163250	1.50832
163250	1.50832
163260	1.51394
163260	1.51394
163270	1.51545
163270	1.51545
163280	1.51306
163280	1.51306
163290	1.51455
163290	1.51455
163300	1.52006
163300	1.52006
163310	1.51924
163310	1.51924
163320	1.51661
163320	1.51661
163330	1.51398
163330	1.51398
163340	1.5147
163340	1.5147
163350	1.513
163350	1.513
163360	1.51138
163360	1.51138
163370	1.5164
163370	1.5164
163380	1.50999
163380	1.50999
163390	1.50883
163390	1.50883
163400	1.51093
163400	1.51093
163410	1.51297
163410	1.51297
163420	1.50984
163420	1.50984
163430	1.50764
163430	1.50764
163440	1.51211
163440	1.51211
163450	1.51754
163450	1.51754
163460	1.51904
163460	1.51904
163470	1.51353
163470	1.51353
163480	1.51993
163480	1.51993
163490	1.51627
163490	1.51627
163500	1.51453
163500	1.51453
163510	1.51446
163510	1.51446
163520	1.51543
163520	1.51543
163530	1.51779
163530	1.51779
163540	1.51477
163540	1.51477
163550	1.52098
163550	1.52098
163560	1.52332
163560	1.52332
163570	1.51052
163570	1.51052
163580	1.51657
163580	1.51657
163590	1.51146
163590	1.51146
163600	1.51186
163600	1.51186
163610	1.51461
163610	1.51461
163620	1.51555
163620	1.51555
163630	1.51572
163630	1.51572
163640	1.51725
163640	1.51725
163650	1.51864
163650	1.51864
163660	1.51707
163660	1.51707
163670	1.51052
163670	1.51052
163680	1.51725
163680	1.51725
163690	1.51828
163690	1.51828
163700	1.51416
163700	1.51416
163710	1.5138
163710	1.5138
163720	1.51178
163720	1.51178
163730	1.50956
163730	1.50956
163740	1.50543
163740	1.50543
163750	1.50481
163750	1.50481
163760	1.50879
163760	1.50879
163770	1.51137
163770	1.51137
163780	1.51173
163780	1.51173
163790	1.5094
163790	1.5094
163800	1.50844
163800	1.50844
163810	1.51593
163810	1.51593
163820	1.51432
163820	1.51432
163830	1.51598
163830	1.51598
163840	1.51675
163840	1.51675
163850	1.51294
163850	1.51294
163860	1.5103
163860	1.5103
163870	1.50657
163870	1.50657
163880	1.50908
163880	1.50908
163890	1.50826
163890	1.50826
163900	1.50729
163900	1.50729
163910	1.50796
163910	1.50796
163920	1.50878
163920	1.50878
163930	1.50726
163930	1.50726
163940	1.50894
163940	1.50894
163950	1.50654
163950	1.50654
163960	1.51229
163960	1.51229
163970	1.51332
163970	1.51332
163980	1.51993
163980	1.51993
163990	1.51971
163990	1.51971
164000	1.5181
164000	1.5181
164010	1.51247
164010	1.51247
164020	1.51216
164020	1.51216
164030	1.50969
164030	1.50969
164040	1.51333
164040	1.51333
164050	1.50892
164050	1.50892
164060	1.50766
164060	1.50766
164070	1.50851
164070	1.50851
164080	1.50657
164080	1.50657
